###
# timestamp: 2456557.73268
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
-127.5 0.00622921089459 6.92586322258e-33
-129.0 -0.00481328392349 2.04131872069e-33
-130.5 -0.0298611555277 5.9566870179e-34
-132.0 -0.0431267275231 1.72090065496e-34
-133.5 -0.0675164059337 4.9222523315e-35
-135.0 -0.0769659198832 1.39389160357e-35
-136.5 -0.0790046589438 3.90796968258e-36
-138.0 -0.0633676395215 1.0847519135e-36
-139.5 -0.0453498946403 2.98103255667e-37
-141.0 -0.0263190714352 8.11073231925e-38
-142.5 -0.0159182862539 2.18479389242e-38
-144.0 -0.01127441166 5.8266366038e-39
-145.5 -0.00296707264539 1.53844667585e-39
-147.0 -0.00132874097286 4.02164764932e-40
-148.5 0.00734119868108 1.04083681041e-40
-150.0 0.017470850248 2.66697118625e-41
-151.5 0.0190724777651 6.76567386843e-42
-153.0 0.0240874523897 1.69926397427e-42
-154.5 0.0221190731851 4.22539871734e-43
-156.0 0.0288380298477 1.04023532402e-43
-157.5 0.0269166201443 2.5354354235e-44
-159.0 0.025329075055 6.1182971437e-45
-160.5 0.00792413320159 1.46172485603e-45
-162.0 0.00347449999404 3.45746469363e-46
-163.5 -0.00377199603284 8.09667917566e-47
-165.0 -0.00383013821131 1.87721131523e-47
-166.5 -0.0146148858498 4.30899957051e-48
-168.0 -0.0232852594466 9.79257245235e-49
-169.5 -0.0293383231662 2.20330282493e-49
-171.0 -0.0243537727389 4.90804622426e-50
-172.5 -0.0222674639499 1.08243082763e-50
-174.0 -0.0121424572622 2.36346249949e-51
-175.5 -0.0170381519762 5.10921683357e-52
-177.0 -0.0173313455557 1.09349552009e-52
-178.5 -0.0246362230706 2.31705710351e-53
-180.0 -0.0241806979172 4.8608645689e-54
-181.5 -0.0398852111315 1.00959539366e-54
-183.0 -0.0400483251111 2.07605213168e-55
-184.5 -0.0497476758718 4.22655188283e-56
-186.0 -0.038391253151 8.51905082605e-57
-187.5 -0.0235883125929 1.70001701966e-57
-189.0 -0.0106234274054 3.35870905022e-58
-190.5 -0.00829737990305 6.56974563248e-59
-192.0 0.000760321306439 1.27227730542e-59
-193.5 0.00129697591691 2.43933844853e-60
-195.0 0.000800357000421 4.63040946345e-61
-196.5 -0.00383355107324 8.70209435844e-62
-198.0 -0.0148989305638 1.61914310355e-62
-199.5 -0.0142514663187 2.98265990272e-63
-201.0 -0.00573701215786 5.43975440404e-64
-202.5 0.00887142001541 9.82227081831e-65
-204.0 0.01952698447 1.75590724698e-65
-205.5 0.0314777762494 3.1077658739e-66
-207.0 0.0352976280611 5.44567941211e-67
-208.5 0.0311968472157 9.44741304499e-68
-210.0 0.0159038814517 1.6226721822e-68
-211.5 0.0117291671159 2.75934328676e-69
-213.0 0.00983492553678 4.64555634591e-70
-214.5 0.0102679449576 7.74331247574e-71
-216.0 0.00182382702702 1.27782945189e-71
-217.5 -0.00898209451904 2.08773829423e-72
-219.0 -0.0172110125959 3.37704055489e-73
-220.5 -0.0198421488629 5.40821004034e-74
-222.0 -0.0210088837513 8.57487660734e-75
-223.5 -0.0257555509395 1.34604402198e-75
-225.0 -0.0271118961253 2.09193267339e-76
-226.5 -0.0222816731131 3.21879410906e-77
-228.0 -0.0198153696055 4.90338221738e-78
-229.5 -0.0208990597765 7.3952924456e-79
-231.0 -0.0119448387883 1.10426170911e-79
-232.5 -0.00476254986732 1.6324719527e-80
-234.0 0.00454985785325 2.38933199712e-81
-235.5 0.0103674960765 3.46229704313e-82
-237.0 0.0155869363356 4.96717208119e-83
-238.5 0.0152036017962 7.05522944251e-84
-240.0 0.0178554453691 9.92133543872e-85
-241.5 0.0108775054016 1.38129417325e-85
-243.0 0.0101978595161 1.90396640682e-86
-244.5 0.00702825726035 2.59830086794e-87
-246.0 0.0117270638384 3.51056202376e-88
-247.5 0.0113426020932 4.69592246589e-89
-249.0 0.0184589947125 6.21902410441e-90
-250.5 0.0235829743176 8.1541860762e-91
-252.0 0.0238423321744 1.05851264504e-91
-253.5 0.0231377397364 1.36040599922e-92
-255.0 0.0238840217701 1.73100404045e-93
-256.5 0.0243713520287 2.18064354352e-94
-258.0 0.0246547354491 2.71974591683e-95
-259.5 0.0225575206511 3.35837386926e-96
-261.0 0.0199819909814 4.10569615523e-97
-262.5 0.0238963709268 4.9693733319e-98
-264.0 0.0246696624369 5.95488665074e-99
-265.5 0.0244645406615 7.06484159399e-100
-267.0 0.0170586629579 8.29828627821e-101
-268.5 0.0131951616887 9.65009198381e-102
-270.0 0.00974535595661 1.11104474085e-102
-271.5 0.00341128538027 1.26645189482e-103
-273.0 -0.00758670964546 1.42923256631e-104
-274.5 -0.0140209648047 1.59688692106e-105
-276.0 -0.023150267941 1.76645459824e-106
-277.5 -0.020255635604 1.93458515299e-107
-279.0 -0.0156577682962 2.09763671792e-108
-280.5 -0.00905008977561 2.25179970399e-109
-282.0 -0.0035112484229 2.39324022698e-110
-283.5 0.000858917405529 2.5182560482e-111
-285.0 0.00746542744122 2.62343635406e-112
-286.5 0.0139039098209 2.70581583724e-113
-288.0 0.0192607295169 2.76301340232e-114
-289.5 0.0212681848715 2.79334645385e-115
-291.0 0.0252416907139 2.79591311524e-116
-292.5 0.0132993411949 2.7706367725e-117
-294.0 0.0309197194103 2.71826987315e-118
-295.5 0.0251191240845 2.64035671726e-119
-297.0 0.0301936866294 2.53915780835e-120
-298.5 0.0 2.4175409347e-121
-300.0 0.0 2.27884630241e-122
###
# timestamp: 2456757.89231
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 2.11333130992e-43
298.5 0.0 8.52723809907e-43
297.0 -0.00167070159764 3.40648316547e-42
295.5 -0.00685238948056 1.34729022748e-41
294.0 -0.00654308907265 5.27561540146e-41
292.5 -0.0131530609725 2.04522998106e-40
291.0 -0.00757795347573 7.84997418573e-40
289.5 -0.00746557496686 2.98298700853e-39
288.0 -0.00158910578067 1.12225500376e-38
286.5 0.00137058647539 4.18012043097e-38
285.0 0.00569574620351 1.54149845237e-37
283.5 0.00575485032921 5.62800464374e-37
282.0 0.00478882608824 2.03433680488e-36
280.5 0.00206083343222 7.28028399224e-36
279.0 0.00638549352958 2.57947213297e-35
277.5 0.00908690420765 9.04837133359e-35
276.0 0.0151658869756 3.14244036817e-34
274.5 0.0136095692328 1.08048994645e-33
273.0 0.0127231273485 3.67816722851e-33
271.5 0.0109336733978 1.23965051778e-32
270.0 0.0105976613048 4.13641511884e-32
268.5 0.00940303988492 1.36648863079e-31
267.0 0.00986651150496 4.4693563564e-31
265.5 0.00802984122453 1.4472414749e-30
264.0 0.00809134436125 4.63974456189e-30
262.5 0.00925655917173 1.47266578908e-29
261.0 0.00869256021995 4.62776588041e-29
259.5 0.0108767540095 1.43977827699e-28
258.0 0.00904444438347 4.43482930748e-28
256.5 0.00725954943452 1.35243143362e-27
255.0 0.00734446574337 4.08329407677e-27
253.5 0.0105399758899 1.22057119455e-26
252.0 0.0112829267955 3.61220699476e-26
250.5 0.01347724574 1.05837408499e-25
249.0 0.0171112238603 3.07017280545e-25
247.5 0.0187934854762 8.81746001545e-25
246.0 0.0183930930258 2.50715527903e-24
244.5 0.0126164278972 7.05790845967e-24
243.0 0.00231969205524 1.9671064629e-23
241.5 -0.00672633730847 5.42796157248e-23
240.0 -0.00957445440796 1.48286876965e-22
238.5 -0.0124280640548 4.01075125619e-22
237.0 -0.014798127649 1.07400373793e-21
235.5 -0.0137393320054 2.84736349447e-21
234.0 -0.0153425752149 7.47372455378e-21
232.5 -0.0142336054608 1.94217481427e-20
231.0 -0.0149912448737 4.99685334572e-20
229.5 -0.0178083185368 1.27280520886e-19
228.0 -0.0181759244082 3.20984705784e-19
226.5 -0.0167913128502 8.01426669641e-19
225.0 -0.0132976312835 1.98107216867e-18
223.5 -0.00750243857846 4.84834881991e-18
222.0 -0.00237100758101 1.17474735151e-17
220.5 0.00102420935172 2.8180723982e-17
219.0 0.00865020546994 6.69293909644e-17
217.5 0.012180035182 1.57376055221e-16
216.0 0.0121809191123 3.663679651e-16
214.5 0.0072694285482 8.44410032807e-16
213.0 -0.0021939716142 1.92684301192e-15
211.5 -0.0102901160366 4.35307685697e-15
210.0 -0.0168541960089 9.7365117651e-15
208.5 -0.0177145860947 2.15609308186e-14
207.0 -0.0177827597899 4.72703343756e-14
205.5 -0.0129759653347 1.02604615646e-13
204.0 -0.00651011728967 2.20496741838e-13
202.5 -0.00280447479588 4.69131408802e-13
201.0 0.00525458313196 9.88197837967e-13
199.5 0.0126014474078 2.06086879615e-12
198.0 0.0158970960491 4.25513989647e-12
196.5 0.0142619576476 8.6983003078e-12
195.0 0.00616094712607 1.76040262432e-11
193.5 -0.00275440723866 3.52733471233e-11
192.0 -0.00850016621536 6.99742725734e-11
190.5 -0.0160918254266 1.37431778817e-10
189.0 -0.0250237890326 2.67234791273e-10
187.5 -0.0324219436251 5.14465058885e-10
186.0 -0.0323114055422 9.80563729457e-10
184.5 -0.0279031324411 1.85034546911e-09
183.0 -0.0229348884846 3.45690044377e-09
181.5 -0.0216768365293 6.39407872286e-09
180.0 -0.0194998460149 1.17091707922e-08
178.5 -0.0192163910099 2.12290890033e-08
177.0 -0.0201514059814 3.81060234343e-08
175.5 -0.0228648108992 6.77193775973e-08
174.0 -0.0241742166201 1.19148708974e-07
172.5 -0.0205973039614 2.07550019931e-07
171.0 -0.0106174962072 3.57942505229e-07
169.5 0.0005034906546 6.1116830382e-07
168.0 0.000109261418464 1.03315487242e-06
166.5 0.00171866443964 1.72912778456e-06
165.0 0.000883336797328 2.86513972749e-06
163.5 0.00210058094311 4.70025673208e-06
162.0 0.0035373586414 7.63403963493e-06
160.5 0.00509142198429 1.22756443597e-05
159.0 0.00344812320473 1.95430005025e-05
157.5 0.00559452367813 3.08031582542e-05
156.0 0.00766341230609 4.80680285701e-05
154.5 0.00849623302671 7.4263332721e-05
153.0 0.00536244665294 0.000113592490777
151.5 0.0046857451364 0.00017202116123
150.0 0.00636984272389 0.00025791179005
148.5 0.00709227095257 0.000382840247669
147.0 0.00926971627306 0.000562627633342
145.5 0.0082935720032 0.000818618608928
144.0 0.00783830463428 0.00117923201131
142.5 0.00820477847793 0.00168179869666
141.0 0.0111392457583 0.00237468430947
139.5 0.0119869216042 0.00331966984134
138.0 0.01391663408 0.00459452975151
136.5 0.0143326572811 0.00629570603883
135.0 0.017365033576 0.00854092792988
133.5 0.0184517582339 0.0114715729722
132.0 0.0184050910916 0.0152545099581
130.5 0.0136062347966 0.0200831124807
129.0 0.00241212690451 0.026177090767
127.5 -0.00370812338287 0.0337807666379
126.0 -0.0109538943973 0.0431594205251
124.5 -0.0120844372713 0.054593378656
123.0 -0.0158288585491 0.0683695896797
121.5 -0.00874691570684 0.0847705673746
120.0 -0.00700024405989 0.104060749951
118.5 0.00754106840241 0.126470542061
117.0 0.0170462786552 0.152178552329
115.5 0.0233571517375 0.181292800252
114.0 0.0280019154779 0.213831919521
112.5 0.0330454967925 0.249707603559
111.0 0.0355688395783 0.288709695144
109.5 0.0347083303787 0.33049538764
108.0 0.0350570348718 0.374583957742
106.5 0.0290609989728 0.420358273253
105.0 0.0298712196697 0.467074009903
103.5 0.0289021215787 0.513877077381
102.0 0.0283057617944 0.559829219247
100.5 0.024953519327 0.603941150362
99.0 0.0210438550124 0.645211975964
97.5 0.0182933882879 0.682673052414
96.0 0.0132919883661 0.715433956516
94.5 0.0098759095313 0.742727879494
93.0 0.00484561062059 0.763953594317
91.5 0.00450895520481 0.778711187212
90.0 0.0053422852847 0.786829003281
88.5 0.0122011590167 0.788379719545
87.0 0.0190305709459 0.783684094714
85.5 0.0223805533513 0.773301705515
84.0 0.0179744723265 0.758008805335
82.5 0.00940883986854 0.738764267838
81.0 0.000833775780414 0.716665342813
79.5 -0.00122527208818 0.692895597977
78.0 -0.000440378767156 0.66866790457
76.5 0.000820493999585 0.645165617714
75.0 -0.000207520978286 0.623485191922
73.5 -0.00121966570072 0.604583361108
72.0 0.000332482546216 0.58923171756
70.5 0.00565641311249 0.577981072742
69.0 0.00817936937953 0.571137408499
67.5 0.00910669356874 0.568750567992
66.0 0.0106143167936 0.57061613007
64.5 0.00752015773836 0.576290196579
63.0 0.00692069089149 0.585116134826
61.5 0.00150763974093 0.596261690272
60.0 -0.00318971324164 0.608764347455
58.5 -0.00818542973605 0.621582397191
57.0 -0.00230551097696 0.63364888787
55.5 -0.000292273213211 0.643925515721
54.0 0.00785609491339 0.651453553659
52.5 0.00958567292741 0.655399132318
51.0 0.0117547701574 0.655090561332
49.5 0.0135541855818 0.650045893551
48.0 0.0147411483551 0.639989558199
46.5 0.0106998747144 0.624857579754
45.0 0.00679379249197 0.604791609222
43.5 0.00351791973203 0.580122672097
42.0 -0.00104668268135 0.55134613305
40.5 -0.00156968699178 0.519089847765
39.0 0.000999622626289 0.484077785055
37.5 0.00246317504645 0.447091538835
36.0 0.00847424998013 0.40893210718
34.5 0.0107540428511 0.370384107554
33.0 0.0107655466985 0.332184250601
31.5 0.00846126694835 0.294995447162
30.0 0.0088701422446 0.259387418721
28.5 0.00568353437612 0.225824165773
27.0 0.00598636861123 0.194658164183
25.5 0.00308674992755 0.166130742082
24.0 0.00168040818472 0.140377764758
22.5 0.0032801221014 0.117439536861
21.0 0.00570981264819 0.0972737230423
19.5 0.0137032582261 0.0797700826759
18.0 0.0186529707874 0.0647658964581
16.5 0.0211169774439 0.0520611115963
15.0 0.0238504146585 0.041432424932
13.5 0.027495583404 0.0326457364974
12.0 0.0351661019625 0.0254666189507
10.5 0.0371395775573 0.0196686442332
9.0 0.0382935232351 0.0150395755647
7.5 0.037791546439 0.0113855635021
6.0 0.0438077858179 0.00853357679553
4.5 0.0454900308539 0.00633235364949
3.0 0.046936261803 0.00465218106127
1.5 0.0331014917952 0.0033838052994
0.0 0.0207289413884 0.00243675223786
-1.5 0.013698014761 0.00173729906289
-3.0 -0.00585118176176 0.00122629502601
-4.5 -0.00918301486764 0.000856983560232
-6.0 -0.0299139776013 0.000592935068729
-7.5 -0.023228216871 0.000406161626956
-9.0 -0.0226194543667 0.000275453146371
-10.5 0.00400318910084 0.000184949716622
-12.0 0.00420328493398 0.00012294664476
-13.5 0.0188577027922 8.0916439596e-05
-15.0 0.00377097420672 5.27246757705e-05
-16.5 0.00645239224184 3.40132503684e-05
-18.0 -0.00515419132195 2.17239811446e-05
-19.5 -0.00304135448238 1.37368690966e-05
-21.0 -0.00727210008422 8.59989526407e-06
-22.5 -0.00537491493527 5.33034873295e-06
-24.0 0.000556640779907 3.27095931512e-06
-25.5 0.00971816238763 1.98724639879e-06
-27.0 0.018715597461 1.19532320816e-06
-28.5 0.0241193015806 7.11829596697e-07
-30.0 0.0257044056705 4.19685328184e-07
-31.5 0.0202251637962 2.44978848239e-07
-33.0 0.0165576311376 1.41576263365e-07
-34.5 0.0117697525795 8.10045397248e-08
-36.0 0.00979681312504 4.58865416262e-08
-37.5 0.00901880727177 2.57346550248e-08
-39.0 0.0124466771788 1.42892169495e-08
-40.5 0.0110266440362 7.85516956936e-09
-42.0 0.0113176229489 4.2752326619e-09
-43.5 0.00548731754872 2.30367388712e-09
-45.0 -0.00501634942086 1.22896439191e-09
-46.5 -0.0131524721682 6.49104552916e-10
-48.0 -0.0240250371723 3.39427531816e-10
-49.5 -0.0320142044395 1.75726205825e-10
-51.0 -0.033176184866 9.00705994843e-11
-52.5 -0.0340143218902 4.57074117777e-11
-54.0 -0.0286009142526 2.29639853566e-11
-55.5 -0.0209597987893 1.14225994535e-11
-57.0 -0.0200902579172 5.62522230296e-12
-58.5 -0.0145329934441 2.74265693388e-12
-60.0 -0.01179088862 1.32391572158e-12
-61.5 -0.0103035035399 6.32712255872e-13
-63.0 -0.008331506828 2.99370642687e-13
-64.5 -0.00450419797602 1.4023913604e-13
-66.0 -0.00831750997888 6.50408638297e-14
-67.5 -0.00441264756438 2.98648562643e-14
-69.0 -0.00810263671755 1.35766184287e-14
-70.5 -0.00127453771413 6.11054365203e-15
-72.0 -0.000986583756513 2.72285895121e-15
-73.5 0.00369877582633 1.20123366151e-15
-75.0 -0.00699596808854 5.24670803841e-16
-76.5 -0.00962555162812 2.26883731966e-16
-78.0 -0.0183297977025 9.713525211e-17
-79.5 -0.0145757617662 4.11725192624e-17
-81.0 -0.01576639162 1.727806352e-17
-82.5 -0.00756237427513 7.17859986339e-18
-84.0 -0.00716374690607 2.95285064945e-18
-85.5 0.00242676696571 1.20254205129e-18
-87.0 0.00175068966146 4.84859732577e-19
-88.5 0.00587271095263 1.93548147265e-19
-90.0 0.00498683138588 7.64925209932e-20
-91.5 0.0105716416943 2.99299495997e-20
-93.0 0.0127447659118 1.15944473246e-20
-94.5 0.0179493778915 4.44683661902e-21
-96.0 0.0139061966582 1.68853221196e-21
-97.5 0.0085458708945 6.34781968712e-22
-99.0 0.00563710929247 2.36263628207e-22
-100.5 0.00282784941901 8.70615131841e-23
-102.0 0.00431420975857 3.17623486497e-23
-103.5 -0.000115702082112 1.14724470311e-23
-105.0 -0.00380929564807 4.10257537562e-24
-106.5 -0.0102033957706 1.4524932805e-24
-108.0 -0.00632903519901 5.09130072567e-25
-109.5 -0.00296145224389 1.76685302098e-25
-111.0 0.00202409556612 6.0705655348e-26
-112.5 0.00298657004447 2.06497565341e-26
-114.0 0.00712814349533 6.95436970048e-27
-115.5 0.00838293487557 2.31876997654e-27
-117.0 0.0139768146748 7.65446105421e-28
-118.5 0.0197033513634 2.50166194469e-28
-120.0 0.0231041125985 8.09467994147e-29
-121.5 0.0236409512294 2.59315093943e-29
-123.0 0.0210400128641 8.22456555233e-30
-124.5 0.0160100656644 2.58258837344e-30
-126.0 0.00783438612126 8.02887084651e-31
-127.5 0.00400339309764 2.47121657005e-31
-129.0 -0.00894084637723 7.53050667847e-32
-130.5 -0.0194818120968 2.27192841798e-32
-132.0 -0.0363992005762 6.78612952895e-33
-133.5 -0.0401758024736 2.00681205467e-33
-135.0 -0.0421299843296 5.87554710636e-34
-136.5 -0.0363805246107 1.70312678484e-34
-138.0 -0.0316732047722 4.88767928264e-35
-139.5 -0.0208963525585 1.38872251858e-35
-141.0 -0.00907755407772 3.90647734385e-36
-142.5 0.00402668130915 1.08795816837e-36
-144.0 0.0119248405896 2.9998265165e-37
-145.5 0.0113794526831 8.18911815613e-38
-147.0 0.0118525661953 2.21327404041e-38
-148.5 0.013578855401 5.92229856795e-39
-150.0 0.0146130950486 1.56892600467e-39
-151.5 0.0161117090467 4.11501743673e-40
-153.0 0.0152082723931 1.06855763897e-40
-154.5 0.0142520841164 2.74714309686e-41
-156.0 0.0116888288162 6.99232596844e-42
-157.5 0.0134169787675 1.76205355966e-42
-159.0 0.00780689247769 4.39616110427e-43
-160.5 0.00341098833106 1.08588828778e-43
-162.0 -0.00151193983049 2.6555455402e-44
-163.5 -0.00282538242961 6.42953275873e-45
-165.0 -0.00222726786759 1.54121110081e-45
-166.5 0.000819740864284 3.65764792033e-46
-168.0 -0.00301837042691 8.59406677922e-47
-169.5 -0.00457456785665 1.99918325057e-47
-171.0 -0.0027862652777 4.60429922938e-48
-172.5 -1.02892694794e-05 1.04986034311e-48
-174.0 0.00131142787134 2.37004491969e-49
-175.5 -0.00221263891353 5.2971061822e-50
-177.0 -0.00964528684818 1.17213554213e-50
-178.5 -0.00610392690066 2.56787599064e-51
-180.0 -0.000394749697079 5.56964241823e-52
-181.5 0.00675342537897 1.19601777893e-52
-183.0 0.0069690262536 2.54275790257e-53
-184.5 -0.00102885082826 5.35216440117e-54
-186.0 -0.00769188100239 1.11534938625e-54
-187.5 -0.00265456869264 2.30117408951e-55
-189.0 -0.00194408367451 4.70051099924e-56
-190.5 -0.00179582329746 9.50599817027e-57
-192.0 -0.00659429797708 1.90330081969e-57
-193.5 -0.0117867024971 3.77289047538e-58
-195.0 -0.0122917104273 7.40453886042e-59
-196.5 -0.0105832234035 1.43872864524e-59
-198.0 -0.0110223402729 2.76768601664e-60
-199.5 -0.00981173299381 5.27122802741e-61
-201.0 -0.00748758821375 9.93948409438e-62
-202.5 0.00083003035115 1.85555118003e-62
-204.0 0.0068036742461 3.4295653865e-63
-205.5 0.0114862229951 6.27570169917e-64
-207.0 0.0115254336121 1.13695310567e-64
-208.5 0.00841352042961 2.03929412264e-65
-210.0 0.0026137543151 3.62138116123e-66
-211.5 -0.0021210433339 6.36686532632e-67
-213.0 -0.00384186984234 1.10824082484e-67
-214.5 -0.00123173379012 1.90985185326e-68
-216.0 0.00310680781418 3.25853411075e-69
-217.5 0.00497716854102 5.50429774144e-70
-219.0 0.00642270552797 9.20531426046e-71
-220.5 0.000234504418632 1.52416637455e-71
-222.0 -0.0015473008322 2.4985220589e-72
-223.5 -0.00578270257246 4.05500183576e-73
-225.0 -0.00996059954435 6.51562344605e-74
-226.5 -0.0135960111646 1.03652064077e-74
-228.0 -0.0148989626767 1.63251427481e-75
-229.5 -0.0147044869654 2.54561707423e-76
-231.0 -0.0112832589788 3.92994269988e-77
-232.5 -0.00361068545148 6.00670656152e-78
-234.0 0.00336490526064 9.08957693146e-79
-235.5 0.00804070230292 1.36178321934e-79
-237.0 0.0103790689952 2.01989754785e-80
-238.5 0.00938914049209 2.96625006565e-81
-240.0 0.00758190355978 4.31264028016e-82
-241.5 0.00572172657198 6.207772092e-83
-243.0 0.00217874307641 8.84678246717e-84
-244.5 -0.000666726770632 1.24822244662e-84
-246.0 0.000476869483356 1.74363542129e-85
-247.5 0.00201927769899 2.41143984671e-86
-249.0 0.00549402193438 3.30182641853e-87
-250.5 0.00676490849038 4.47598990548e-88
