###
# timestamp: 2456557.73097
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
-73.5 0.020021112932 5.97172587194e-05
-75.0 0.0255506266221 3.89114140764e-05
-76.5 0.0152317950293 2.51021678995e-05
-78.0 -0.00404859778276 1.6032546566e-05
-79.5 -0.0228990893822 1.01379664922e-05
-81.0 -0.0174401556153 6.34682104395e-06
-82.5 -0.0164884937586 3.93385831134e-06
-84.0 0.0150083181762 2.41400537157e-06
-85.5 0.00531318135184 1.46661056134e-06
-87.0 0.012126158797 8.82162192485e-07
-88.5 0.00541402457428 5.25338379695e-07
-90.0 0.0151155172554 3.09732569746e-07
-91.5 0.0159780066732 1.80797190373e-07
-93.0 0.0325400744395 1.0448490071e-07
-94.5 0.0363150559085 5.97822762629e-08
-96.0 0.0315898182312 3.38647922352e-08
-97.5 0.0321261163477 1.89924695714e-08
-99.0 0.00994245627799 1.05456054426e-08
-100.5 0.0338654851294 5.79720493087e-09
-102.0 0.0146679089631 3.15517057248e-09
-103.5 0.0129768684786 1.70013766075e-09
-105.0 -0.00269731308878 9.06989768837e-10
-106.5 -0.0010328492818 4.79046579595e-10
-108.0 -0.000173475118697 2.50501398278e-10
-109.5 0.00658972976656 1.29687948521e-10
-111.0 0.00714387678863 6.64731319625e-11
-112.5 0.0118079508171 3.37325923458e-11
-114.0 0.0249987842292 1.69476836805e-11
-115.5 0.016893385985 8.43000896147e-12
-117.0 0.0280326144091 4.15147835805e-12
-118.5 0.0157000029246 2.02411216683e-12
-120.0 0.0359865777097 9.77064935388e-13
-121.5 0.0280358575666 4.66948876977e-13
-123.0 0.0284844435562 2.20938956224e-13
-124.5 0.0363585689525 1.03498085384e-13
-126.0 0.0477418909882 4.80009009482e-14
-127.5 0.0233432370841 2.20406052897e-14
-129.0 -0.00747497227145 1.00196995863e-14
-130.5 -0.0310582620661 4.50965106104e-15
-132.0 -0.0548781860235 2.0095010293e-15
-133.5 -0.0347135946177 8.86524172752e-16
-135.0 -0.0477918467589 3.87213050421e-16
-136.5 -0.0405602175077 1.67442787558e-16
-138.0 -0.0338479890297 7.168692635e-17
-139.5 -0.00613979717487 3.03857898332e-17
-141.0 -0.0169710452889 1.27514083725e-17
-142.5 -0.0106328039437 5.2978887533e-18
-144.0 -0.0207192724227 2.1792375315e-18
-145.5 -0.0142096144792 8.87489779367e-19
-147.0 -0.0127880753344 3.57832024772e-19
-148.5 -0.00360861349181 1.4284074501e-19
-150.0 -0.00180803974332 5.64523548315e-20
-151.5 0.00859696416292 2.20886449153e-20
-153.0 0.0071270448286 8.55683465446e-21
-154.5 0.00199311722003 3.28181625387e-21
-156.0 -0.0112358186172 1.24615607299e-21
-157.5 -0.0211457409545 4.68476348708e-22
-159.0 -0.0260010975815 1.74365258199e-22
-160.5 -0.0216544396881 6.4252391876e-23
-162.0 -0.00990409325707 2.34409763592e-23
-163.5 0.00796599099555 8.46679704334e-24
-165.0 0.0275568201481 3.0277475212e-24
-166.5 -0.0178446025699 1.07195664356e-24
-168.0 -0.0180762116802 3.75743813104e-25
-169.5 -0.00120633085226 1.30395772528e-25
-171.0 0.0428391105725 4.48014675355e-26
-172.5 0.0517734127308 1.52397563567e-26
-174.0 0.0173931778203 5.13240433004e-27
-175.5 -0.0972253201472 1.71127874711e-27
-177.0 -0.0891332385958 5.6490797514e-28
-178.5 -0.0511484903788 1.84625511013e-28
-180.0 -0.0356861745895 5.97396632207e-29
-181.5 -0.0107891528932 1.913775034e-29
-183.0 -0.0140837819936 6.06982338753e-30
-184.5 0.0508393356444 1.90597973956e-30
-186.0 0.160066238071 5.92539845777e-31
-187.5 0.194330694609 1.82378607564e-31
-189.0 0.123534106471 5.55760000526e-32
-190.5 0.0569063762954 1.67670914147e-32
-192.0 -0.0527241471592 5.0082411604e-33
-193.5 -0.0553994193912 1.48105023497e-33
-195.0 -0.0600179771246 4.33622092422e-34
-196.5 -0.0656879314852 1.2569270346e-34
-198.0 -0.0508450238246 3.60716317861e-35
-199.5 -0.0161024937587 1.02489309234e-35
-201.0 -0.0255815227245 2.88302493228e-36
-202.5 0.0140121427073 8.02925564029e-37
-204.0 0.0105599587171 2.21390625833e-37
-205.5 0.0197813515116 6.04366280395e-38
-207.0 0.0215895221953 1.63342154039e-38
-208.5 0.0367416518683 4.37072403727e-39
-210.0 0.00879140775983 1.15788532487e-39
-211.5 0.00727109451795 3.03692990452e-40
-213.0 -0.0218263379224 7.88607751583e-41
-214.5 -0.0230302631944 2.02742300637e-41
-216.0 -0.0292724329594 5.16041648965e-42
-217.5 0.00479635333844 1.30041566797e-42
-219.0 0.0238868419792 3.24441714474e-43
-220.5 0.00903553309375 8.013979685e-44
-222.0 0.0212959529375 1.95982296256e-44
-223.5 0.0548834861935 4.74506866794e-45
-225.0 0.0684463575116 1.13743140902e-45
-226.5 0.0675830122119 2.6993859735e-46
-228.0 0.0411021983357 6.34251951651e-47
-229.5 -0.0315663028662 1.47542009034e-47
-231.0 -0.0308911745518 3.39802546017e-48
-232.5 -0.032596324911 7.74808933519e-49
-234.0 -0.0191786043223 1.74912024125e-49
-235.5 -0.00846318657964 3.9093249104e-50
-237.0 0.00518834982505 8.65049428048e-51
-238.5 0.00883071099775 1.89512183289e-51
-240.0 -0.00106167024458 4.11045976778e-52
-241.5 0.00339507030446 8.82674791784e-53
-243.0 -0.0204342040017 1.87658439678e-53
-244.5 -0.00265273538952 3.94995850533e-54
-246.0 0.0 8.23140595922e-55
-247.5 0.0 1.69829278135e-55
###
# timestamp: 2456758.90247
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
247.5 0.0 1.90184425521e-46
246.0 0.0 8.06734212926e-46
244.5 -0.00709006626574 3.38799731073e-45
243.0 -0.0395268767451 1.40868111897e-44
241.5 -0.0399801254009 5.7988167611e-44
240.0 -0.0735982615439 2.36332327776e-43
238.5 -0.0697673413122 9.53594933266e-43
237.0 -0.068375870235 3.80944574211e-42
235.5 -0.0577672239255 1.50666501819e-41
234.0 -0.0505284913466 5.89968294334e-41
232.5 -0.0428148458348 2.28716604913e-40
231.0 -0.035957559662 8.77856994587e-40
229.5 -0.0334694812584 3.33585302097e-39
228.0 -0.0257702185449 1.25500973819e-38
226.5 -0.0199932086163 4.67459875883e-38
225.0 -0.00540045745109 1.72384668604e-37
223.5 0.0111435879533 6.29375731076e-37
222.0 0.0229632330091 2.27498428817e-36
220.5 0.023646747328 8.14148948004e-36
219.0 0.0234206904301 2.88460522378e-35
217.5 0.0115673133671 1.01187288988e-34
216.0 0.000324450761258 3.51416857177e-34
214.5 -0.0270405602035 1.20830417353e-33
213.0 -0.0510418482096 4.11326808523e-33
211.5 -0.0699934559005 1.38629230126e-32
210.0 -0.0713174977268 4.62572342109e-32
208.5 -0.066493314487 1.52813445519e-31
207.0 -0.0490258146106 4.99804922403e-31
205.5 -0.0305504690756 1.61843978278e-30
204.0 -0.00507777377646 5.18859313469e-30
202.5 0.0180843238027 1.64687161135e-29
201.0 0.0348779105412 5.17519746092e-29
199.5 0.0389984812871 1.61009374197e-28
198.0 0.0397455946246 4.95943787236e-28
196.5 0.0382603459873 1.51241439222e-27
195.0 0.0353808961962 4.56631853996e-27
193.5 0.031261871144 1.36495603065e-26
192.0 0.0184042595896 4.03950522794e-26
190.5 0.00921225662418 1.18357216395e-25
189.0 0.000855414139472 3.43335227364e-25
187.5 0.00425849844853 9.86050242448e-25
186.0 0.00520727373159 2.80373380362e-24
184.5 0.0121186851683 7.89280851361e-24
183.0 0.00938527520974 2.19980107794e-23
181.5 0.00620172297588 6.07005057598e-23
180.0 -0.00408740944916 1.65828153149e-22
178.5 -0.00450589074672 4.48519442292e-22
177.0 -0.0122373114471 1.20105069296e-21
175.5 -0.0145174323504 3.18418621592e-21
174.0 -0.0237702674298 8.35781267545e-21
172.5 -0.0299016214189 2.17192019373e-20
171.0 -0.0278917291354 5.58794533164e-20
169.5 -0.0153873200242 1.42336895499e-19
168.0 -0.00706011990214 3.58954899036e-19
166.5 0.00253046909779 8.96229708464e-19
165.0 0.00511167355557 2.21541882674e-18
163.5 0.00718647585855 5.42187378334e-18
162.0 0.0101446959581 1.31371155496e-17
160.5 0.000315020398678 3.15143019261e-17
159.0 -0.00505789468013 7.48466588698e-17
157.5 -0.00734007914073 1.75992516138e-16
156.0 -0.00644412944878 4.097066731e-16
154.5 -0.0077410104411 9.4429769584e-16
153.0 -0.00586495466653 2.15477474889e-15
151.5 -0.0129725782989 4.86801469209e-15
150.0 -0.00968233805006 1.0888271418e-14
148.5 -0.0101412732096 2.41114346125e-14
147.0 -0.00809853591093 5.28620765958e-14
145.5 -0.0121266550318 1.14742007286e-13
144.0 -0.00564434727877 2.46579928197e-13
142.5 -0.00302504454123 5.24626296667e-13
141.0 0.00364257001497 1.1050945692e-12
139.5 0.0125139748917 2.30465482412e-12
138.0 0.0221510005671 4.75849249019e-12
136.5 0.0294985297031 9.72724697641e-12
135.0 0.0280005095597 1.96864565475e-11
133.5 0.0267314276414 3.94459316205e-11
132.0 0.01106942894 7.82517281814e-11
130.5 0.0056495610842 1.53688974591e-10
129.0 -0.0115546546733 2.98846754366e-10
127.5 -0.0192521972169 5.75322593111e-10
126.0 -0.0240953658537 1.09655740037e-09
124.5 -0.0232640313583 2.0692280945e-09
123.0 -0.0185472695067 3.86582702406e-09
121.5 -0.0111998493337 7.15045247145e-09
120.0 -1.47216376214e-05 1.30942818916e-08
118.5 0.00495933490808 2.37403382922e-08
117.0 0.0156510948124 4.2613693279e-08
115.5 0.0150778546104 7.57300953032e-08
114.0 0.0195982851366 1.33243148525e-07
112.5 0.0192460786253 2.32101701943e-07
111.0 0.0259058460046 4.00284542058e-07
109.5 0.027621455219 6.83465140686e-07
108.0 0.0335926455843 1.15536970114e-06
106.5 0.0393512484806 1.93367122986e-06
105.0 0.0432778975689 3.20406525997e-06
103.5 0.0469850357246 5.2562634827e-06
102.0 0.0467942515494 8.53709192823e-06
100.5 0.0457601347883 1.37277653192e-05
99.0 0.0388516477627 2.18547977796e-05
97.5 0.0385689918765 3.44469518065e-05
96.0 0.0328250120406 5.37541331267e-05
94.5 0.0274712965262 8.30481551033e-05
93.0 0.0278900729431 0.000127029672714
91.5 0.0279015270731 0.000192370039919
90.0 0.0321767715275 0.000288420921642
88.5 0.0364924029156 0.000428127533657
87.0 0.0381192095843 0.000629182503071
85.5 0.0315789788414 0.000915455421733
84.0 0.0326835163379 0.00131872688834
82.5 0.0202873086827 0.00188074376237
81.0 0.0154592123285 0.00265559305153
79.5 0.00576825747815 0.00371236409082
78.0 0.00250871126177 0.00513803166523
76.5 0.00175126082972 0.00704044645352
75.0 0.00635684340078 0.00955126468614
73.5 0.00791650654304 0.0128285886682
72.0 0.0156067488715 0.0170590279153
70.5 0.0191067727392 0.0224588329361
69.0 0.0230598201221 0.029273707688
67.5 0.0213535911731 0.0377768812771
66.0 0.0155953903063 0.0482650240743
64.5 -0.000319984376315 0.0610516372979
63.0 -0.00784844614059 0.0764576359559
61.5 -0.0178073749637 0.0947989875803
60.0 -0.0187540743523 0.116371463764
58.5 -0.0185440657649 0.141432802789
57.0 -0.0110691671775 0.170182857709
55.5 -0.00400055232484 0.202742596451
54.0 0.00604825986784 0.239133103875
52.5 0.0138823591676 0.279255980714
51.0 0.0162444955079 0.322876709069
49.5 0.0117618535911 0.369612627887
48.0 0.000462272758206 0.418927108721
46.5 -0.00555659872522 0.47013132482
45.0 -0.0154788226259 0.522394660323
43.5 -0.00957867778429 0.574764320574
42.0 -0.0031267206139 0.626194104789
40.5 0.00781874843309 0.67558162872
39.0 0.0143858677177 0.721812590095
37.5 0.0239708422035 0.763810013732
36.0 0.0210479235424 0.800585858491
34.5 0.0201152740986 0.831291972106
33.0 0.0145466457942 0.855267188641
31.5 0.00872863677911 0.872077406366
30.0 0.00937130069165 0.88154576985
28.5 0.00846937698756 0.883770595669
27.0 0.00348472893668 0.879129391119
25.5 0.00447745519375 0.868268166947
24.0 0.00411874572056 0.852076172599
22.5 0.00708132219551 0.831647114297
21.0 0.0133065775867 0.808228781935
19.5 0.0132272157919 0.783163747647
18.0 0.014327487836 0.75782435715
16.5 0.0212585898477 0.733545581529
15.0 0.0210638204862 0.711559416405
13.5 0.0253691058132 0.692934409346
12.0 0.0289148275468 0.678523581335
10.5 0.0299969451659 0.668923512518
9.0 0.0395519646333 0.664446722274
7.5 0.0394735452526 0.665108729652
6.0 0.0373655564939 0.670630374667
4.5 0.0310952223995 0.680455156158
3.0 0.0272362979996 0.693780538736
1.5 0.0125328370794 0.709601438904
0.0 0.00220816731584 0.726763455458
-1.5 -0.0184954919893 0.744022895606
-3.0 -0.0334463757639 0.760110295441
-4.5 -0.0249295247463 0.773793965055
-6.0 -0.0405672927647 0.783940119904
-7.5 -0.0173340806719 0.789566395314
-9.0 -0.030561511641 0.789885971597
-10.5 0.0145875102195 0.784340140167
-12.0 0.00661022201478 0.772617879214
-13.5 0.0297088635946 0.754661831403
-15.0 -0.0112855557671 0.730660927273
-16.5 0.00459141540184 0.701030714072
-18.0 -0.0218917557207 0.6663831699
-19.5 0.00299897336121 0.62748835403
-21.0 -0.0146685727424 0.585230626245
-22.5 -0.00243420742306 0.540562337766
-24.0 0.000459956593242 0.494457850175
-25.5 0.0204467299448 0.447870491949
-27.0 0.0301152478232 0.401694647328
-28.5 0.0343316630711 0.356734634564
-30.0 0.026801284008 0.313681423516
-31.5 0.0241217331986 0.273097621084
-33.0 0.0170576696717 0.235410568716
-34.5 0.0139167757661 0.200912892244
-36.0 0.0158712417707 0.169769451631
-37.5 0.0137892182918 0.142029374592
-39.0 0.0125252168647 0.117641727035
-40.5 0.0118572657064 0.0964733665073
-42.0 0.0137385455094 0.0783276237236
-43.5 0.00411558538235 0.0629626371006
-45.0 0.00201056578163 0.0501083977703
-46.5 -0.0164271066413 0.0394818200317
-48.0 -0.0250754301225 0.0307994094547
-49.5 -0.0354238230988 0.0237873375221
-51.0 -0.0315924876257 0.0181889332042
-52.5 -0.0244231638764 0.0137697596622
-54.0 -0.00252199285106 0.0103205554372
-55.5 0.00785687850551 0.00765838575595
-57.0 0.029827620758 0.00562637620462
-58.5 0.031144262501 0.00409239539838
-60.0 0.0260468797684 0.00294702379898
-61.5 0.0220140339939 0.00210110081714
-63.0 0.0153480176806 0.00148308929848
-64.5 0.00657959183362 0.00103644162569
-66.0 0.00506172696851 0.000717099648673
-67.5 -0.00588514283353 0.000491214609912
-69.0 -0.0114198556915 0.00033313489972
-70.5 -0.00954905654728 0.000223679443005
-72.0 -0.00729650951018 0.000148692508872
-73.5 -0.00882164429075 9.78608936966e-05
-75.0 -0.00992548022302 6.37655828184e-05
-76.5 -0.0143156988956 4.11358574399e-05
-78.0 -0.0158987259511 2.62731313751e-05
-79.5 -0.00993648085522 1.66134634946e-05
-81.0 -0.003077373644 1.04007722138e-05
-82.5 0.00965222337628 6.44656026635e-06
-84.0 0.0155149661474 3.95592060536e-06
-85.5 0.0178673865008 2.40338941237e-06
-87.0 0.012905015539 1.44563208026e-06
-88.5 0.0100489208951 8.60891593464e-07
-90.0 0.0124558985075 5.075703129e-07
-91.5 0.0166640787112 2.96279098541e-07
-93.0 0.0207274870944 1.7122330356e-07
-94.5 0.0176292362987 9.79674457335e-08
-96.0 0.0140454843888 5.54954980642e-08
-97.5 0.0104128897689 3.11236682413e-08
-99.0 0.013364907476 1.72814769572e-08
-100.5 0.00894841208703 9.50009593937e-09
-102.0 0.00287015550761 5.17049569651e-09
-103.5 -0.0053425371119 2.78607899548e-09
-105.0 -0.0191422063539 1.48631796269e-09
-106.5 -0.0244094029668 7.85031497287e-10
-108.0 -0.0267719821681 4.10505984484e-10
-109.5 -0.0184986699838 2.12524478309e-10
-111.0 -0.00920234855031 1.08932000647e-10
-112.5 0.00613091374701 5.52788572287e-11
-114.0 0.00979853460459 2.77728013591e-11
-115.5 0.017047695525 1.38145701063e-11
-117.0 0.0165796160699 6.80318242658e-12
-118.5 0.0281165321348 3.31698810284e-12
-120.0 0.0279815369873 1.60115275206e-12
-121.5 0.0288154016153 7.65206540904e-13
-123.0 0.0206877988985 3.62060908119e-13
-124.5 0.012424239191 1.69606172779e-13
-126.0 -0.00304692431166 7.8660866716e-14
-127.5 -0.015109251155 3.61187619563e-14
-129.0 -0.0301856301509 1.64196554258e-14
-130.5 -0.0431126025316 7.3901333942e-15
-132.0 -0.047100745977 3.29304428687e-15
-133.5 -0.0475866907613 1.45278022737e-15
-135.0 -0.043029666294 6.34540467957e-16
-136.5 -0.0324310330132 2.74394741235e-16
-138.0 -0.0212522864412 1.17476039981e-16
-139.5 -0.00938823160954 4.97943271256e-17
-141.0 -0.00786961960031 2.08962085008e-17
-142.5 -0.00996130206413 8.68184790013e-18
-144.0 -0.0198650659195 3.57119782384e-18
-145.5 -0.0186000348565 1.45436260295e-18
-147.0 -0.0196082982238 5.86392685376e-19
-148.5 -0.00958173411948 2.34078456507e-19
-150.0 -0.00370959161342 9.25105794165e-20
-151.5 0.00689244786319 3.61974862827e-20
-153.0 0.0145736267974 1.40224041002e-20
-154.5 0.0203894287702 5.37803470005e-21
-156.0 0.0175337751358 2.04212243581e-21
-157.5 0.0119548212117 7.67709665811e-22
-159.0 0.00592825723139 2.85738852068e-22
-160.5 0.0054267499971 1.05292791046e-22
-162.0 0.0111035192849 3.84136022589e-23
-163.5 0.015263254354 1.38748561086e-23
-165.0 0.0225882470523 4.9616827916e-24
-166.5 0.0150728168342 1.75665533353e-24
-168.0 -0.000377791451111 6.15745400988e-25
-169.5 -0.0198989959078 2.1368441593e-25
-171.0 -0.0243991895337 7.34178358509e-26
-172.5 -0.0292251845456 2.49739571526e-26
-174.0 -0.0188487296208 8.41066240352e-27
-175.5 -0.0133080378455 2.80433630998e-27
-177.0 -0.00183598685204 9.2573576874e-28
-178.5 0.00534421149501 3.02552711039e-28
-180.0 0.0125355274243 9.78976142835e-29
-181.5 -0.000524898866484 3.136174528e-29
-183.0 -0.00764852611947 9.94684597678e-30
-184.5 -0.0160677859267 3.12340008826e-30
-186.0 -0.00900515087636 9.71017145764e-31
-187.5 0.00101727736434 2.98870626554e-31
-189.0 0.0134637698935 9.10744641541e-32
-190.5 0.0149162700136 2.74768580786e-32
-192.0 0.0274787033576 8.20719158641e-33
-193.5 0.029818187232 2.4270522601e-33
-195.0 0.0315961941977 7.10592696044e-34
-196.5 0.0260208593339 2.05977321233e-34
-198.0 0.0173459795518 5.91119284039e-35
-199.5 0.00644261240051 1.67953053677e-35
-201.0 0.00828264673878 4.72452048729e-36
-202.5 0.0102579829861 1.31578406921e-36
-204.0 0.0134488345874 3.62801075957e-37
-205.5 0.0201955528222 9.90397565274e-38
-207.0 0.026062468912 2.67674880142e-38
-208.5 0.0224449655646 7.16246849868e-39
-210.0 0.0242421641973 1.89746986855e-39
-211.5 0.0183288151151 4.97673030563e-40
-213.0 0.00899690412775 1.29232093593e-40
-214.5 0.000311421241024 3.32241369915e-41
-216.0 -0.00252538134934 8.45656697426e-42
-217.5 -0.00629005272624 2.13103965787e-42
-219.0 0.00182563674098 5.31674738502e-43
-220.5 -0.00259692527463 1.31328074144e-43
-222.0 -0.0054878259965 3.21163498602e-44
-223.5 -0.00732662118009 7.77592100723e-45
-225.0 -0.00864019538982 1.86395127377e-45
-226.5 -0.00998860917276 4.4235844762e-46
-228.0 -0.00655172178752 1.03937232943e-46
-229.5 -0.0122419944217 2.41782593211e-47
-231.0 -0.0032427701744 5.56847106078e-48
-232.5 0.0125528029105 1.2697082981e-48
-234.0 0.0205883919479 2.86634857784e-49
-235.5 0.0234986565566 6.40635654026e-50
-237.0 0.0177202388002 1.41758876227e-50
-238.5 0.00830474660992 3.10560683161e-51
-240.0 -0.00541215804085 6.73596373296e-52
-241.5 0.00837615200667 1.44647210321e-52
-243.0 -0.00463842465913 3.07522884366e-53
-244.5 0.00556217636751 6.47294432783e-54
-246.0 0.0 1.34891119595e-54
-247.5 0.0 2.78305572355e-55
###
# timestamp: 2456760.9058
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
247.5 0.0 1.6659095413e-46
246.0 0.0 7.0665419575e-46
244.5 -0.0192990031787 2.96769676612e-45
243.0 -0.0032157571623 1.23392612739e-44
241.5 -0.00886855515355 5.07944020343e-44
240.0 0.0079277291365 2.07013943797e-43
238.5 0.000317555148727 8.35295999402e-43
237.0 0.00691808425068 3.3368620966e-42
235.5 0.00468263930654 1.31975456059e-41
234.0 0.00911400333259 5.16779335586e-41
232.5 0.00923457118121 2.0034299514e-40
231.0 0.012328866476 7.68953787448e-40
229.5 0.0120945621222 2.92202127529e-39
228.0 0.00573097224743 1.09931856489e-38
226.5 -0.00341618657376 4.09468790767e-38
225.0 -0.0151894725638 1.50999359392e-37
223.5 -0.0209301744267 5.5129805324e-37
222.0 -0.0250802508368 1.99275940792e-36
220.5 -0.0226548786457 7.13149090313e-36
219.0 -0.0270757345802 2.52675336165e-35
217.5 -0.0217035274827 8.86344240449e-35
216.0 -0.015584747936 3.07821575685e-34
214.5 -0.000909442692497 1.05840709404e-33
213.0 0.0100881179755 3.60299353133e-33
211.5 0.0234607984541 1.21431477124e-32
210.0 0.0248658404597 4.05187583658e-32
208.5 0.0257635942805 1.3385605905e-31
207.0 0.0175775420117 4.37801248309e-31
205.5 0.00797656891689 1.41766302302e-30
204.0 -0.00460878752054 4.54491832616e-30
202.5 -0.0076140998824 1.4425677198e-29
201.0 -0.0133228368429 4.53318446273e-29
199.5 -0.0156948513962 1.41035235656e-28
198.0 -0.0141791930962 4.34419109158e-28
196.5 -0.00971732691412 1.32479069172e-27
195.0 -0.00453674338869 3.99984047248e-27
193.5 0.00136192536594 1.19562538767e-26
